10,-0.842996,0.715266,-9.82914,
10,-0.842996,0.715266,-9.82914,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-1.07002,0.715266,-9.67366,
10,-1.07002,0.715266,-9.67366,
10,-1.07002,0.715266,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.867282,-9.67366,
10,-0.918671,0.867282,-9.67366,
10,-0.918671,0.867282,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.842996,0.715266,-9.82914,
10,-0.842996,0.715266,-9.82914,
10,-0.842996,0.715266,-9.82914,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.867282,-9.82914,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.867282,-9.7514,
10,-0.918671,0.867282,-9.7514,
10,-0.918671,0.867282,-9.7514,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.767321,0.639258,-9.67366,
10,-0.767321,0.639258,-9.67366,
10,-0.767321,0.639258,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.90689,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.767321,0.791274,-9.7514,
10,-0.767321,0.791274,-9.7514,
10,-0.767321,0.791274,-9.7514,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.867282,-9.59591,
10,-0.918671,0.867282,-9.59591,
10,-0.918671,0.867282,-9.59591,
10,-0.994346,0.715266,-9.44043,
10,-0.994346,0.715266,-9.44043,
10,-0.994346,0.715266,-9.44043,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.715266,-9.7514,
10,-0.994346,0.715266,-9.7514,
10,-0.994346,0.715266,-9.7514,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.994346,0.867282,-9.67366,
10,-0.994346,0.867282,-9.67366,
10,-0.994346,0.867282,-9.67366,
10,-0.842996,0.715266,-9.67366,
10,-0.842996,0.715266,-9.67366,
10,-0.842996,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.51817,
10,-0.994346,0.791274,-9.51817,
10,-0.994346,0.791274,-9.51817,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.842996,0.791274,-9.59591,
10,-0.842996,0.791274,-9.59591,
10,-0.842996,0.791274,-9.59591,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.994346,0.715266,-9.82914,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.94329,-9.67366,
10,-0.918671,0.94329,-9.67366,
10,-0.918671,0.94329,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.67366,
10,-0.994346,0.791274,-9.51817,
10,-0.994346,0.791274,-9.51817,
10,-0.994346,0.791274,-9.51817,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.639258,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.639258,-9.67366,
10,-0.994346,0.639258,-9.67366,
10,-0.994346,0.639258,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.51817,
10,-0.918671,0.791274,-9.51817,
10,-0.918671,0.791274,-9.51817,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.842996,0.791274,-9.7514,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.82914,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.842996,0.715266,-9.67366,
10,-0.842996,0.715266,-9.67366,
10,-0.842996,0.715266,-9.67366,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.715266,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.918671,0.715266,-9.51817,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.994346,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.994346,0.715266,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.994346,0.791274,-9.59591,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.842996,0.94329,-9.51817,
10,-0.842996,0.94329,-9.51817,
10,-0.842996,0.94329,-9.51817,
10,-0.918671,0.639258,-9.59591,
10,-0.918671,0.639258,-9.59591,
10,-0.918671,0.639258,-9.59591,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.715266,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.842996,0.791274,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.715266,-9.82914,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.918671,0.791274,-9.59591,
10,-0.842996,0.715266,-9.59591,
10,-0.842996,0.715266,-9.59591,
10,-0.842996,0.715266,-9.59591,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.715266,-9.7514,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.842996,0.791274,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.994346,0.715266,-9.67366,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.715266,-9.7514,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
10,-0.918671,0.791274,-9.67366,
